Skoda;Octavia;sinine;esivedu;manuaal;07/2013;diisel;1.6 TDI (77 kW);147 790 km ·;8490 EUR;;https://www.auto24.ee/used/3243465
Skoda;Octavia;valge (Candy White);esivedu;manuaal;04/2016;bensiin;1.4 TSI (110 kW);240 000 km ·;9990 EUR;8499 EUR;https://www.auto24.ee/used/3242396
Skoda;Octavia;hõbedane met.;esivedu;automaat (7-käiku);07/2014;diisel;1.6 TDI (77 kW);143 000 km ·;10 999 EUR;8499 EUR;https://www.auto24.ee/used/3196464
Skoda;Octavia;must;esivedu;manuaal;03/2014;bensiin;1.2 TSI (77 kW);123 000 km;8900 EUR;8499 EUR;https://www.auto24.ee/used/3205071
Skoda;Rapid;punane met.;esivedu;manuaal;05/2014;diisel;1.6 (77 kW);111 500 km ·;8499 EUR;;https://www.auto24.ee/used/3168482
Skoda;Superb;must met.;esivedu;automaat (DSG);08/2012;diisel;2.0 TDI (103 kW);235 000 km ·;8499 EUR;;https://www.auto24.ee/used/3231569
Skoda;Octavia;hõbedane;esivedu;manuaal;05/2014;bensiin;1.4 TSI (103 kW);173 000 km ·;8900 EUR;8500 EUR;https://www.auto24.ee/used/3238439
Skoda;Octavia;sinine;esivedu;automaat;03/2012;bensiin;2.0 (147 kW);152 000 km;11 000 EUR;8500 EUR;https://www.auto24.ee/used/3134248
Skoda;Superb;hall met.;esivedu;manuaal;10/2012;bensiin;1.8 TSI (118 kW);102 800 km ·;8700 EUR;8500 EUR;https://www.auto24.ee/used/3250863
Skoda;Superb;lilla met.;nelikvedu;manuaal;11/2012;diisel;2.0 TDI (125 kW);199 175 km ·;8500 EUR;;https://www.auto24.ee/used/3049750
Skoda;Superb;pruun;esivedu;automaat;12/2012;bensiin;1.8 TSI (118 kW);133 000 km;12 000 EUR;8500 EUR;https://www.auto24.ee/used/3033152
Skoda;Yeti;hall met.;esivedu;manuaal;08/2012;diisel;2.0 (81 kW);83 000 km ·;9000 EUR;8500 EUR;https://www.auto24.ee/used/3089024
Skoda;Octavia;must;esivedu;automaat (6-käiguline DSG);08/2011;bensiin;2.0 (147 kW);138 652 km;9350 EUR;8650 EUR;https://www.auto24.ee/used/3194800
Skoda;Rapid;valge;esivedu;manuaal (6);03/2015;bensiin;1.2 (77 kW);43 500 km ·;;8700 EUR;https://www.auto24.ee/used/3221785
Skoda;Rapid;punane;esivedu;manuaal;07/2015;bensiin;1.2 (66 kW);57 000 km ·;8700 EUR;;https://www.auto24.ee/used/3077634
Skoda;Superb;tumepruun;esivedu;automaat;07/2012;bensiin;1.8 TSI (118 kW);135 000 km;9990 EUR;8750 EUR;https://www.auto24.ee/used/3063846
Skoda;Superb;hõbedane met.;esivedu;automaat;04/2014;diisel;1.6 (77 kW);145 000 km;9000 EUR;8799 EUR;https://www.auto24.ee/used/3236042
Skoda;Superb;must;esivedu;automaat;11/2010;diisel;2.0 TDI (125 kW);259 000 km;9000 EUR;8800 EUR;https://www.auto24.ee/used/3227446
Skoda;Citigo;sinine met. (Dark Saphire);esivedu;manuaal;06/2017;bensiin;1.0 MPI (44 kW);54 901 km;;8900 EUR;https://www.auto24.ee/used/3228338
Skoda;Fabia;must met.;esivedu;manuaal;09/2015;bensiin;1.2 TSI (81 kW);105 044 km ·;8900 EUR;;https://www.auto24.ee/used/3190476
Skoda;Fabia;sinine met. (Denim Blue);esivedu;manuaal;10/2015;bensiin;1.2 TSI (81 kW);113 000 km ·;9500 EUR;8900 EUR;https://www.auto24.ee/used/3246748
Skoda;Octavia;helehall met.;esivedu;automaat;06/2012;bensiin;1.4 (90 kW);42 500 km ·;8900 EUR;;https://www.auto24.ee/used/2962078
Skoda;Octavia;must;esivedu;manuaal;04/2015;diisel;1.6 (77 kW);216 000 km;10 000 EUR;8900 EUR;https://www.auto24.ee/used/2843108
Skoda;Octavia;sinine met.;esivedu;manuaal;12/2013;bensiin;1.2 TSI (63 kW);85 669 km ·;8900 EUR;;https://www.auto24.ee/used/3246406
Skoda;Octavia;sinine met. (enim Blue);esivedu;manuaal;11/2014;bensiin;1.2 TSI (77 kW);105 013 km ·;;8900 EUR;https://www.auto24.ee/used/3230184
Skoda;Octavia;hall met.;nelikvedu;manuaal;11/2012;diisel;2.0 TDI (103 kW);136 045 km ·;8900 EUR;;https://www.auto24.ee/used/3230046
Skoda;Octavia;sinine;esivedu;automaat;10/2012;diisel;2.0 (125 kW);245 000 km ·;10 900 EUR;8900 EUR;https://www.auto24.ee/used/3056447
Skoda;Rapid;punane;esivedu;automaat;01/2015;bensiin;1.4 (90 kW);47 000 km ·;8900 EUR;;https://www.auto24.ee/used/3247207
Skoda;Superb;valge;esivedu;automaat (DSG7);02/2015;diisel;1.6 Tdi (77 kW);157 000 km;8900 EUR;;https://www.auto24.ee/used/3236996
Skoda;Superb;hall met.;nelikvedu;manuaal;11/2012;diisel;2.0 TDI (125 kW);174 273 km ·;8900 EUR;;https://www.auto24.ee/used/2969748
Skoda;Superb;hall met.;nelikvedu;manuaal;11/2012;diisel;2.0 TDI (125 kW);152 359 km ·;8900 EUR;;https://www.auto24.ee/used/2967821
Skoda;Superb;pruun met.;esivedu;manuaal;07/2012;bensiin;1.8 (118 kW);115 000 km ·;8900 EUR;;https://www.auto24.ee/used/3083414
Skoda;Yeti;hall met.;nelikvedu;manuaal;05/2014;bensiin;1.8 TSI (118 kW);121 868 km ·;10 900 EUR;8900 EUR;https://www.auto24.ee/used/2777884
Skoda;Yeti;oranž met.;esivedu;automaat;02/2013;bensiin;1.2 TSI (77 kW);63 500 km ·;10 499 EUR;8900 EUR;https://www.auto24.ee/used/3200670
Skoda;Fabia;sinine met.;esivedu;manuaal;03/2015;bensiin;1.2 (66 kW);71 020 km ·;9990 EUR;8990 EUR;https://www.auto24.ee/used/3171841
Skoda;Octavia;valge;esivedu;automaat;06/2013;bensiin;1.8 (132 kW);147 000 km ·;8990 EUR;;https://www.auto24.ee/used/3242455
Skoda;Octavia;hall met.;esivedu;automaat;04/2014;bensiin;1.4 (103 kW);149 575 km ·;8990 EUR;;https://www.auto24.ee/used/3125791
Skoda;Octavia;beež met. (Cappucino beige);esivedu;automaat;10/2013;bensiin;1.8 (132 kW);155 000 km ·;9290 EUR;8990 EUR;https://www.auto24.ee/used/3227537
Skoda;Superb;hõbedane;esivedu;manuaal (6 Käiku);05/2014;diisel;2.0 TDi (103 kW);225 000 km ·;9950 EUR;8990 EUR;https://www.auto24.ee/used/3235978
Skoda;Superb;pruun met.;nelikvedu;automaat;06/2011;diisel;2.0 TDI (103 kW);178 250 km ·;8990 EUR;;https://www.auto24.ee/used/3205810
Skoda;Octavia;sinine met.;esivedu;automaat;05/2012;diisel;2.0 (125 kW);179 000 km ·;9900 EUR;8999 EUR;https://www.auto24.ee/used/3131685
Skoda;Superb;must;esivedu;automaat;05/2010;diisel;2.0 (125 kW);267 000 km;9700 EUR;8999 EUR;https://www.auto24.ee/used/3203106
Skoda;Octavia;hõbedane met.;esivedu;automaat;03/2014;diisel;1.6 (77 kW);217 524 km ·;9286 EUR;9000 EUR;https://www.auto24.ee/used/3192816
Skoda;Octavia;valge;esivedu;automaat;06/2015;diisel;1.6;195 000 km ·;9000 EUR;;https://www.auto24.ee/used/2760545
Skoda;Superb;must met.;esivedu;automaat;10/2013;bensiin;1.8 R4 (118 kW);260 000 km;9000 EUR;;https://www.auto24.ee/used/3250222
Skoda;Superb;;esivedu;automaat;06/2013;diisel;2.0 tdi (103 kW);164 000 km;9200 EUR;;https://www.auto24.ee/used/3120360
Skoda;Yeti;sinine met. (Lava Blue);esivedu;manuaal;03/2015;bensiin;1.2 TSI (77 kW);113 700 km ·;9200 EUR;;https://www.auto24.ee/used/3224602
Skoda;Fabia;must met. (Black magic);esivedu;manuaal;06/2017;bensiin;1.0 TSI (70 kW);;9250 EUR;;https://www.auto24.ee/used/3246227
Skoda;Fabia;must met. (PÄRLMUTER);esivedu;manuaal;07/2015;bensiin;1.2 TSI (66 kW);92 800 km ·;10 500 EUR;9300 EUR;https://www.auto24.ee/used/2665521
Skoda;Yeti;oranž met. (Orange Terracotta);esivedu;automaat (7k.DSG);09/2014;bensiin;1.4 TSI (90 kW);154 485 km ·;9500 EUR;9300 EUR;https://www.auto24.ee/used/3226645
Skoda;Octavia;pruun;esivedu;manuaal;06/2015;bensiin;1.2 TSI (81 kW);117 480 km;9400 EUR;;https://www.auto24.ee/used/3216450
Skoda;Octavia;hõbedane met.;esivedu;automaat (Dsg);12/2013;bensiin;1.4 (103 kW);137 000 km ·;9900 EUR;9400 EUR;https://www.auto24.ee/used/3128197
Skoda;Octavia;must met. (Black Magic Pearlecent);esivedu;automaat (DSG 7-käiguline);06/2013;bensiin;1.8 TSI (132 kW);184 000 km ·;9400 EUR;;https://www.auto24.ee/used/3220545
Skoda;Octavia;pruun met. (Topaz Brown);esivedu;manuaal (6-K);11/2014;bensiin;1.4 TSI (103 kW);146 672 km ·;;9400 EUR;https://www.auto24.ee/used/3228294
Skoda;Octavia;hall (Gray met.);esivedu;automaat (DSG);11/2013;diisel;2.0 TDI (110 kW);255 432 km ·;10 400 EUR;9400 EUR;https://www.auto24.ee/used/3063815
Skoda;Octavia;valge;esivedu;manuaal (6 käiku);11/2014;bensiin;1.4 TSI (103 kW);99 800 km ·;10 900 EUR;9500 EUR;https://www.auto24.ee/used/3214835
Skoda;Superb;must;esivedu;automaat;07/2013;bensiin;1.8 (118 kW);135 758 km ·;9500 EUR;;https://www.auto24.ee/used/3250116
Skoda;Yeti;pruun;esivedu;manuaal;04/2013;diisel;2.0 TDI (81 kW);156 000 km ·;9500 EUR;;https://www.auto24.ee/used/3234355
Skoda;Octavia;hall met.;esivedu;manuaal;06/2014;diisel;2.0 TDI (110 kW);203 000 km ·;9600 EUR;;https://www.auto24.ee/used/3170938
Skoda;Superb;hõbedane;esivedu;automaat;03/2014;diisel;1.6 (77 kW);193 500 km ·;9900 EUR;9600 EUR;https://www.auto24.ee/used/3210489
Skoda;Octavia;sinine met.;esivedu;manuaal (6-käiku);06/2014;bensiin;1.2 TSI (77 kW);108 000 km ·;9700 EUR;;https://www.auto24.ee/used/3101421
Skoda;Superb;hõbedane met.;esivedu;automaat (DSG 7-k.);02/2014;diisel;1.6 TDI (77 kW);174 158 km ·;10 000 EUR;9700 EUR;https://www.auto24.ee/used/3179865
Skoda;Superb;punane (Rosso brunello magic);nelikvedu;automaat;10/2013;diisel;2.0 (125 kW);146 000 km ·;9750 EUR;;https://www.auto24.ee/used/3238434
Skoda;Octavia;sinine;esivedu;manuaal;08/2013;bensiin;1.4 (103 kW);84 540 km ·;9800 EUR;;https://www.auto24.ee/used/3238393
Skoda;Octavia;tumepruun met. (Topaz Brown);esivedu;automaat (DSG);10/2014;bensiin;1.4 TSI (103 kW);157 000 km ·;10 300 EUR;9800 EUR;https://www.auto24.ee/used/3207611
Skoda;Yeti;beež;nelikvedu;manuaal;05/2012;diisel;2.0 TDI (103 kW);128 180 km;9800 EUR;;https://www.auto24.ee/used/3225330
Skoda;Fabia;punane met. (Volcano Red);esivedu;automaat (7-DSG);03/2015;bensiin;1.2 TSI (81 kW);19 328 km ·;;9900 EUR;https://www.auto24.ee/used/3240841
Skoda;Fabia;hõbedane met. (Brilliant Silver);esivedu;manuaal;06/2017;bensiin;1.2 TSI (66 kW);55 675 km ·;;9900 EUR;https://www.auto24.ee/used/3228316
Skoda;Fabia;hall met. (Brilliant Silver);esivedu;manuaal;06/2017;bensiin;1.2 TSI (66 kW);47 951 km;;9900 EUR;https://www.auto24.ee/used/3243378
Skoda;Fabia;must met.;esivedu;automaat;07/2016;bensiin;1.2 TSI (81 kW);106 220 km ·;9900 EUR;;https://www.auto24.ee/used/3173558
Skoda;Fabia;hõbedane met.;esivedu;automaat;09/2015;bensiin;1.2 CJZ (81 kW);77 818 km ·;10 500 EUR;9900 EUR;https://www.auto24.ee/used/3239752
Skoda;Octavia;sinine (Mystery Blue);esivedu;manuaal;05/2015;bensiin;1.2 TSI (77 kW);124 762 km ·;;9900 EUR;https://www.auto24.ee/used/3174686
Skoda;Octavia;sinine met.;esivedu;manuaal;11/2016;bensiin;1.2 (63 kW);88 000 km ·;9900 EUR;;https://www.auto24.ee/used/3002507
Skoda;Octavia;beež met.;esivedu;automaat (DSG);11/2013;diisel;1.6 TDI (77 kW);153 278 km ·;10 900 EUR;9900 EUR;https://www.auto24.ee/used/3077296
Skoda;Octavia;hõbedane met. (Brilliant Silver);esivedu;automaat (7k.DSG);10/2013;diisel;1.6 TDI (77 kW);80 500 km ·;13 000 EUR;9900 EUR;https://www.auto24.ee/used/2815110
Skoda;Octavia;must met.;esivedu;manuaal;07/2013;diisel;2.0 TDI (110 kW);101 949 km ·;9900 EUR;;https://www.auto24.ee/used/3052157
Skoda;Octavia;must met.;esivedu;manuaal;11/2013;diisel;2.0 TDI (110 kW);105 075 km ·;10 900 EUR;9900 EUR;https://www.auto24.ee/used/3130170
Skoda;Octavia;sinine;nelikvedu;manuaal;08/2013;diisel;2.0 TDI (110 kW);219 021 km ·;9900 EUR;;https://www.auto24.ee/used/3239715
Skoda;Octavia;beež met.;nelikvedu;manuaal;08/2013;diisel;2.0 TDI (110 kW);183 431 km ·;9900 EUR;;https://www.auto24.ee/used/3060112
Skoda;Octavia;sinine met.;nelikvedu;manuaal;08/2013;diisel;2.0 TDI (110 kW);183 137 km ·;9900 EUR;;https://www.auto24.ee/used/3216448
Skoda;Octavia;hall met.;nelikvedu;manuaal;10/2013;diisel;2.0 TDI (110 kW);211 788 km ·;9900 EUR;;https://www.auto24.ee/used/3246226
Skoda;Octavia;sinine met.;nelikvedu;manuaal;09/2013;diisel;2.0 TDI (110 kW);199 418 km ·;9900 EUR;;https://www.auto24.ee/used/3220281
Skoda;Octavia;beež;nelikvedu;manuaal;12/2012;diisel;2.0 TDI (103 kW);140 000 km ·;10 500 EUR;9900 EUR;https://www.auto24.ee/used/3233529
Skoda;Octavia;beež met.;nelikvedu;manuaal;08/2013;diisel;2.0 TDI (110 kW);205 260 km ·;9900 EUR;;https://www.auto24.ee/used/3245366
Skoda;Octavia;sinine met.;nelikvedu;manuaal;08/2013;diisel;2.0 TDI (110 kW);195 586 km ·;9900 EUR;;https://www.auto24.ee/used/3220283
Skoda;Octavia;must met.;nelikvedu;manuaal;08/2013;diisel;2.0 TDI (110 kW);223 604 km ·;9900 EUR;;https://www.auto24.ee/used/3158079
Skoda;Octavia;punane met.;esivedu;manuaal;04/2016;bensiin;1.2 (63 kW);58 000 km ·;10 400 EUR;9900 EUR;https://www.auto24.ee/used/2623150
Skoda;Octavia;punane met.;esivedu;manuaal;07/2013;diisel;2.0 TDI (110 kW);145 553 km ·;9900 EUR;;https://www.auto24.ee/used/3038191
Skoda;Octavia;pruun met.;esivedu;manuaal;01/2014;diisel;2.0 TDI (110 kW);132 346 km ·;9900 EUR;;https://www.auto24.ee/used/3049021
Skoda;Octavia;pruun met.;esivedu;manuaal;01/2014;diisel;2.0 TDI (110 kW);144 870 km ·;9900 EUR;;https://www.auto24.ee/used/3036421
Skoda;Octavia;hall met.;esivedu;manuaal;07/2013;diisel;2.0 TDI (110 kW);138 503 km ·;9900 EUR;;https://www.auto24.ee/used/3140863
Skoda;Octavia;beež met.;esivedu;manuaal;11/2013;diisel;2.0 TDI (110 kW);113 217 km ·;9900 EUR;;https://www.auto24.ee/used/3129167
Skoda;Superb;hall met.;nelikvedu;manuaal (6-k.);11/2012;diisel;2.0 TDI (125 kW);149 230 km ·;9900 EUR;;https://www.auto24.ee/used/3033825
Skoda;Superb;hall met. (Steel Grey);esivedu;automaat;01/2013;bensiin;1.8 TSI (118 kW);165 935 km ·;10 900 EUR;9900 EUR;https://www.auto24.ee/used/3249382
Skoda;Yeti;pruun met.;esivedu;manuaal;02/2015;bensiin;1.2 TSI (77 kW);126 072 km ·;9900 EUR;;https://www.auto24.ee/used/3167269
Skoda;Yeti;hõbedane met.;esivedu;manuaal;06/2014;diisel;2.0 TDI (81 kW);120 594 km ·;9900 EUR;;https://www.auto24.ee/used/3181801
Skoda;Yeti;hõbedane met. (Brilliant Silver);nelikvedu;automaat (7-DSG);06/2014;bensiin;1.8 TSI (112 kW);96 745 km ·;12 400 EUR;9900 EUR;https://www.auto24.ee/used/2942147
Skoda;Octavia;hall met.;esivedu;automaat;08/2015;diisel;1.6 (81 kW);157 862 km ·;9990 EUR;;https://www.auto24.ee/used/3186837
Skoda;Octavia;beež;esivedu;manuaal;01/2016;bensiin;1.2 (81 kW);96 000 km ·;9990 EUR;;https://www.auto24.ee/used/3246422
Skoda;Octavia;must;esivedu;manuaal;07/2014;bensiin;1.4 (103 kW);120 000 km;10 000 EUR;;https://www.auto24.ee/used/3250056
Skoda;Octavia;must met.;esivedu;automaat;06/2009;diisel;1.9 TDI (77 kW);93 004 km ·;11 000 EUR;10 000 EUR;https://www.auto24.ee/used/3238990
Skoda;Octavia;valge;esivedu;manuaal;01/2016;diisel;1.6 (81 kW);130 000 km ·;11 000 EUR;10 000 EUR;https://www.auto24.ee/used/3124512
Skoda;Superb;hall;nelikvedu;automaat;03/2010;bensiin;3.6 (191 kW);;12 000 EUR;10 000 EUR;https://www.auto24.ee/used/2971378
Skoda;Fabia;must met.;esivedu;automaat;09/2016;bensiin;1.2 TSI (81 kW);63 134 km ·;10 100 EUR;;https://www.auto24.ee/used/3229864
Skoda;Octavia;hall met.;esivedu;automaat (DSG);09/2015;bensiin;1.4 TSI (110 kW);155 341 km ·;10 200 EUR;;https://www.auto24.ee/used/3248190
Skoda;Octavia;must met.;esivedu;manuaal;09/2013;bensiin;1.4 TSI (103 kW);140 000 km ·;11 000 EUR;10 200 EUR;https://www.auto24.ee/used/2481111
Skoda;Yeti;pruun met.;esivedu;manuaal;06/2014;bensiin;1.4 TSI (90 kW);115 660 km ·;10 200 EUR;;https://www.auto24.ee/used/3243296
Skoda;Octavia;hõbedane;esivedu;;10/2015;;1.6 D (66 kW);76 000 km;11 400 EUR;10 300 EUR;https://www.auto24.ee/used/3245651
Skoda;Octavia;hall met.;esivedu;manuaal;04/2015;diisel;1.6 (77 kW);152 243 km ·;10 900 EUR;10 300 EUR;https://www.auto24.ee/used/3177550
Skoda;Superb;hõbedane;nelikvedu;automaat (DSG);12/2011;bensiin;3.6 V6 (191 kW);164 000 km ·;10 300 EUR;;https://www.auto24.ee/used/3205689
Skoda;Octavia;must met.;nelikvedu;manuaal (6-käiku);06/2014;diisel;2.0 TDI (110 kW);227 000 km ·;10 990 EUR;10 390 EUR;https://www.auto24.ee/used/3234665
Skoda;Octavia;must;esivedu;manuaal;02/2015;diisel;1.6 (77 kW);157 074 km;11 700 EUR;10 400 EUR;https://www.auto24.ee/used/3124779
Skoda;Octavia;valge met.;esivedu;manuaal;07/2015;diisel;2.0 TDI (110 kW);169 642 km ·;10 950 EUR;10 450 EUR;https://www.auto24.ee/used/3173634
Skoda;Superb;pruun met.;esivedu;automaat;05/2014;diisel;2.0 TDI (103 kW);193 000 km ·;10 900 EUR;10 490 EUR;https://www.auto24.ee/used/3231727
Skoda;Superb;valge;esivedu;automaat;02/2014;diisel;2.0 (103 kW);;10 490 EUR;;https://www.auto24.ee/used/3228372
Skoda;Octavia;must;esivedu;automaat;03/2015;diisel;2.0 (110 kW);191 600 km ·;12 450 EUR;10 495 EUR;https://www.auto24.ee/used/3105896
Skoda;Fabia;valge met. (MOON WHITE);esivedu;manuaal;06/2017;bensiin;1.2 TSI (66 kW);41 862 km ·;;10 500 EUR;https://www.auto24.ee/used/3226655
Skoda;Fabia;valge met. (Moon white);esivedu;manuaal;04/2016;bensiin;1.2 TSI (66 kW);20 000 km;10 500 EUR;;https://www.auto24.ee/used/3235806
Skoda;Octavia;pruun;esivedu;automaat;06/2015;bensiin;1.2 (77 kW);68 800 km ·;10 500 EUR;;https://www.auto24.ee/used/3248398
Skoda;Octavia;hõbedane;esivedu;manuaal (6);04/2016;bensiin;1.2 EURO 6 (81 kW);37 971 km;11 450 EUR;10 500 EUR;https://www.auto24.ee/used/3230322
Skoda;Octavia;must met. (Black Magic);esivedu;automaat (DSG);06/2014;diisel;1.6 TDI (77 kW);128 000 km;10 500 EUR;;https://www.auto24.ee/used/3230950
Skoda;Octavia;valge (CANDY WHITE);esivedu;automaat (DSG);01/2014;diisel;1.6 TDI (77 kW);259 000 km;11 500 EUR;10 500 EUR;https://www.auto24.ee/used/3242850
Skoda;Superb;tumehall;esivedu;automaat;09/2014;diisel;2.0 (103 kW);;10 500 EUR;;https://www.auto24.ee/used/3243532
Skoda;Superb;lilla met.;nelikvedu;automaat;03/2013;diisel;2.0 (103 kW);198 500 km ·;11 900 EUR;10 500 EUR;https://www.auto24.ee/used/3241081
Skoda;Superb;kuldne met.;esivedu;manuaal (6 käiku);10/2014;diisel;1.6 TDI (77 kW);230 000 km ·;11 000 EUR;10 500 EUR;https://www.auto24.ee/used/3233448
Skoda;Fabia;pruun met.;esivedu;manuaal;03/2017;bensiin;1.2 TSI (81 kW);32 697 km ·;10 600 EUR;;https://www.auto24.ee/used/3234314
Skoda;Fabia;valge (Moon White);esivedu;manuaal;03/2018;bensiin;1.0 TSI (70 kW);20 277 km ·;10 600 EUR;;https://www.auto24.ee/used/3190334
Skoda;Octavia;hõbedane met.;esivedu;manuaal;06/2015;diisel;1.6 (77 kW);148 000 km ·;10 690 EUR;;https://www.auto24.ee/used/3222090
Skoda;Fabia;tumehall met. (Metal Grey);esivedu;manuaal;06/2017;bensiin;1.2 TSI (66 kW);37 272 km ·;;10 700 EUR;https://www.auto24.ee/used/3228324
Skoda;Octavia;valge;esivedu;automaat (7-k DSG);06/2014;diisel;1.6 TDI (77 kW);161 000 km ·;10 750 EUR;;https://www.auto24.ee/used/3239780
Skoda;Octavia;sinine met.;esivedu;manuaal;10/2017;bensiin;1.2 (63 kW);135 000 km ·;13 000 EUR;10 790 EUR;https://www.auto24.ee/used/3246646
Skoda;Superb;helepruun met. (Cappuccino-Beige Metallic);esivedu;manuaal (DSG);04/2013;diisel;2.0 TDI (103 kW);187 000 km ·;11 499 EUR;10 799 EUR;https://www.auto24.ee/used/3146715
Skoda;Octavia;punane met.;esivedu;manuaal;02/2016;bensiin;1.2 TSI (81 kW);62 500 km ·;10 800 EUR;;https://www.auto24.ee/used/3231640
Skoda;Octavia;beež met.;esivedu;manuaal;01/2017;bensiin;(85 kW);52 655 km;11 700 EUR;10 800 EUR;https://www.auto24.ee/used/3203764
Skoda;Citigo;roheline (Kiwi Green);esivedu;manuaal (5-K);06/2018;bensiin;1.0 MPI (44 kW);35 329 km ·;;10 900 EUR;https://www.auto24.ee/used/3228279
Skoda;Fabia;pruun met. (Pruun metallik, Maple Brown);esivedu;manuaal;03/2018;bensiin;1.0 MPI (55 kW);7000 km ·;11 900 EUR;10 900 EUR;https://www.auto24.ee/used/3242362
Skoda;Fabia;roheline met. (Rallye Green);esivedu;manuaal;05/2018;bensiin;1.0 TSI (70 kW);31 517 km ·;;10 900 EUR;https://www.auto24.ee/used/3228312
Skoda;Fabia;valge met. (Valge metallik, Moon White);esivedu;automaat;10/2015;bensiin;1.2 R4 (81 kW);48 000 km;11 500 EUR;10 900 EUR;https://www.auto24.ee/used/3235889
Skoda;Octavia;must;esivedu;manuaal;10/2014;bensiin + gaas (CNG/surugaas);1.4 TSI (81 kW);154 700 km ·;11 900 EUR;10 900 EUR;https://www.auto24.ee/used/3232286
Skoda;Octavia;helesinine met.;esivedu;manuaal (6-käiku);05/2015;diisel;1.6 TDI (81 kW);168 440 km ·;10 900 EUR;;https://www.auto24.ee/used/3217912
Skoda;Octavia;beež met.;esivedu;manuaal;04/2015;bensiin;1.2 TSI (77 kW);85 548 km ·;10 900 EUR;;https://www.auto24.ee/used/3195313
Skoda;Superb;hõbedane met.;nelikvedu;automaat (6-k.DSG);07/2013;diisel;2.0 TDI (103 kW);184 646 km ·;15 900 EUR;10 900 EUR;https://www.auto24.ee/used/2615467
Skoda;Superb;lilla met.;esivedu;manuaal;06/2014;bensiin;1.8 TSI (118 kW);110 180 km;10 900 EUR;;https://www.auto24.ee/used/3198104
Skoda;Superb;beež met.;esivedu;manuaal (6-käiku);11/2014;bensiin;1.4 TSI (92 kW);67 686 km ·;10 900 EUR;;https://www.auto24.ee/used/3246405
Skoda;Octavia;punane;esivedu;automaat;03/2014;bensiin;1.2 (77 kW);101 826 km ·;10 950 EUR;;https://www.auto24.ee/used/3237019
Skoda;Octavia;valge met.;esivedu;manuaal;12/2016;bensiin;1.0 (85 kW);123 000 km;10 990 EUR;;https://www.auto24.ee/used/3209201
Skoda;Octavia;sinine met.;nelikvedu;manuaal;03/2014;diisel;2.0 TDI (110 kW);192 000 km ·;10 990 EUR;;https://www.auto24.ee/used/3214678
Skoda;Octavia;valge;esivedu;manuaal;12/2014;bensiin + gaas (CNG/surugaas);1.4 (81 kW);138 000 km ·;10 990 EUR;;https://www.auto24.ee/used/3221766
Skoda;Superb;must met.;esivedu;automaat;10/2014;bensiin;1.8 (118 kW);112 981 km ·;11 990 EUR;10 990 EUR;https://www.auto24.ee/used/3232004
Skoda;Octavia;valge;esivedu;automaat;05/2015;diisel;2.0 TDI (110 kW);154 200 km ·;10 999 EUR;;https://www.auto24.ee/used/3166602
Skoda;Octavia;sinine met. (Electric Blue);esivedu;automaat (6 k. DSG);09/2014;diisel;2.0 TDI (110 kW);201 000 km;12 000 EUR;10 999 EUR;https://www.auto24.ee/used/3229423
Skoda;Octavia;must met.;esivedu;automaat;02/2015;diisel;2.0 TDI (135 kW);259 000 km ·;;10 999 EUR;https://www.auto24.ee/used/3238289
Skoda;Superb;pruun met.;esivedu;automaat;06/2014;bensiin;1.8 (118 kW);130 000 km ·;11 500 EUR;10 999 EUR;https://www.auto24.ee/used/2799100
Skoda;Octavia;pruun;esivedu;automaat (DSG);06/2013;bensiin;1.4 TSI (103 kW);133 871 km ·;11 000 EUR;;https://www.auto24.ee/used/3251054
Skoda;Superb;must met.;esivedu;manuaal;07/2013;diisel;2.0 (103 kW);278 000 km;11 000 EUR;;https://www.auto24.ee/used/3244214
Skoda;Octavia;pruun met. (Pruun metallik,topas Brown);esivedu;manuaal;08/2016;bensiin;1.0 (85 kW);65 000 km ·;11 200 EUR;;https://www.auto24.ee/used/3148978
Skoda;Superb;valge met.;esivedu;automaat (7DSG);05/2014;bensiin;1.8 TSI (118 kW);101 000 km ·;15 000 EUR;11 200 EUR;https://www.auto24.ee/used/2429572
Skoda;Superb;hall met.;esivedu;automaat;06/2013;diisel;2.0 (125 kW);132 000 km ·;11 200 EUR;;https://www.auto24.ee/used/3234289
Skoda;Fabia;valge;esivedu;manuaal;06/2017;bensiin;1.2 (81 kW);24 200 km ·;11 300 EUR;;https://www.auto24.ee/used/3250700
Skoda;Octavia;hõbedane met.;esivedu;automaat;05/2013;bensiin;1.8 (132 kW);131 250 km;12 500 EUR;11 300 EUR;https://www.auto24.ee/used/3240696
Skoda;Superb;must met.;esivedu;manuaal (6-k man);09/2013;bensiin;1.4 TSI (92 kW);78 526 km;11 500 EUR;11 300 EUR;https://www.auto24.ee/used/3173605
Skoda;Superb;valge (Moon White);esivedu;automaat (DSG);05/2015;bensiin;1.8 TSI (118 kW);158 000 km ·;12 700 EUR;11 327 EUR;https://www.auto24.ee/used/2919022
Skoda;Rapid;sinine met. (Race blue metallic);esivedu;manuaal;09/2017;bensiin;1.0 TSI (70 kW);33 040 km ·;11 490 EUR;;https://www.auto24.ee/used/3240574
Skoda;Superb;must met.;nelikvedu;automaat;02/2013;diisel;2.0 (103 kW);138 000 km;11 490 EUR;;https://www.auto24.ee/used/3227516
