Audi;A8;hõbedane met.;nelikvedu;automaat;11/2005;bensiin;3.7 V8 (206 kW);225 000 km ·;5990 EUR;5490 EUR;https://www.auto24.ee/used/2623702,
Audi;A8;tumehall met.;nelikvedu;automaat;07/2007;diisel;3.0 TDI (171 kW);279 000 km ·;5490 EUR;;https://www.auto24.ee/used/3399755,
Audi;A3;must met.;esivedu;automaat (Steptronic);06/2008;bensiin;1.6 R4 (75 kW);189 600 km ·;5500 EUR;;https://www.auto24.ee/used/3405264,
Audi;A4;must;esivedu;manuaal;10/2009;bensiin;1.8 (118 kW);240 857 km;6600 EUR;5500 EUR;https://www.auto24.ee/used/3402536,
Audi;A4;punane met.;esivedu;manuaal (6-käiku);06/2008;diisel;2.0 TDI (105 kW);328 000 km;5900 EUR;5500 EUR;https://www.auto24.ee/used/3348948,
Audi;A6;tumehall met.;nelikvedu;automaat;05/2008;diisel;2.7 (132 kW);364 299 km;5500 EUR;;https://www.auto24.ee/used/3360188,
Audi;A6;hõbedane met. (Light Silver Metallic);nelikvedu;automaat (Tiptronic);10/2005;;2.7 TDI (132 kW);278 368 km;5500 EUR;;https://www.auto24.ee/used/3402168,
Audi;A6;helehall;nelikvedu;automaat (Tiptronic);10/2008;diisel;3.0 (171 kW);290 937 km;;5500 EUR;https://www.auto24.ee/used/3403650,
Audi;A6 allroad;tumepruun met.;nelikvedu;automaat;03/2007;diisel;3.0 V6 (171 kW);320 000 km;5700 EUR;5500 EUR;https://www.auto24.ee/used/3189630,
Audi;A8;must;nelikvedu;automaat;01/2003;bensiin;3.7 (206 kW);310 000 km;5500 EUR;;https://www.auto24.ee/used/3329966,
Audi;S4;must met.;nelikvedu;manuaal;05/1999;bensiin;2.7 (260 kW);;6000 EUR;5500 EUR;https://www.auto24.ee/used/3390075,
Audi;S4;tumesinine met.;nelikvedu;manuaal;10/1998;bensiin;2.7 (195 kW);362 000 km;7500 EUR;5500 EUR;https://www.auto24.ee/used/3349642,
Audi;S6;tumesinine met.;nelikvedu;manuaal;11/1995;bensiin;4.2 (213 kW);356 000 km;6000 EUR;5500 EUR;https://www.auto24.ee/used/3250679,
Audi;A4;must;esivedu;automaat;01/2009;diisel;2.0 (105 kW);328 000 km ·;6399 EUR;5555 EUR;https://www.auto24.ee/used/3396011,
Audi;A4;must;esivedu;manuaal;10/2008;bensiin;1.8 TFSI (118 kW);222 193 km;5900 EUR;5600 EUR;https://www.auto24.ee/used/3266947,
Audi;A6;hõbedane met.;nelikvedu;automaat;01/2007;diisel;3.0 TDI (210 kW);283 000 km;6600 EUR;5600 EUR;https://www.auto24.ee/used/3389237,
Audi;A6;hõbedane met.;nelikvedu;automaat;02/2008;diisel;3.0 (171 kW);304 000 km ·;6400 EUR;5600 EUR;https://www.auto24.ee/used/3298889,
Audi;A6;tumehall met.;nelikvedu;automaat;09/2008;diisel;3.0 (171 kW);230 000 km ·;5690 EUR;;https://www.auto24.ee/used/3399973,
Audi;A4;must met.;esivedu;automaat;03/2005;bensiin;2.0 TFSi Turbo (147 kW);246 800 km ·;5899 EUR;5699 EUR;https://www.auto24.ee/used/2651771,
Audi;A6;hõbedane met.;esivedu;automaat;04/2005;bensiin;2.4 V6 (130 kW);206 000 km;5699 EUR;;https://www.auto24.ee/used/2897764,
Audi;A4;tumehall;esivedu;automaat;11/2008;diisel;2.7 (140 kW);293 000 km;6000 EUR;5700 EUR;https://www.auto24.ee/used/3393302,
Audi;A6;hall met.;nelikvedu;automaat;04/2007;diisel;3.0 (200 kW);314 800 km ·;6000 EUR;5700 EUR;https://www.auto24.ee/used/3400770,
Audi;A6;must;nelikvedu;automaat;10/2007;diisel;3.0 V6 (171 kW);240 742 km ·;7000 EUR;5700 EUR;https://www.auto24.ee/used/3404583,
Audi;A6;tumesinine met.;nelikvedu;automaat;07/2007;diisel;3.0 TDI (171 kW);205 000 km ·;5790 EUR;;https://www.auto24.ee/used/3402716,
Audi;A4;must;esivedu;automaat;10/2008;diisel;2.0 (105 kW);289 738 km ·;6299 EUR;5799 EUR;https://www.auto24.ee/used/3401222,
Audi;A4;must met.;esivedu;manuaal (6-KÄIKU);02/2005;bensiin;2.0 FSi Turbo (147 kW);231 700 km ·;5799 EUR;;https://www.auto24.ee/used/2843261,
Audi;A6;sinine met.;esivedu;manuaal;04/2008;diisel;2.7 TDI (132 kW);;6300 EUR;5800 EUR;https://www.auto24.ee/used/3349803,
Audi;A6;must met.;nelikvedu;automaat;2008;diisel;3.0 (171 kW);309 000 km;6300 EUR;5800 EUR;https://www.auto24.ee/used/3399811,
Audi;A6;must;nelikvedu;automaat;2006;bensiin;3.2 (188 kW);229 881 km;5800 EUR;;https://www.auto24.ee/used/3396581,
Audi;A6;hõbedane;nelikvedu;automaat (Tiptronic);03/2009;diisel;3.0 (171 kW);;;5800 EUR;https://www.auto24.ee/used/3342693,
Audi;A6;must met.;esivedu;automaat;11/2008;bensiin;2.0 (125 kW);289 000 km;5800 EUR;;https://www.auto24.ee/used/2809278,
Audi;A8;must (Phantom Black);nelikvedu;automaat (Tiptronic);01/2008;bensiin;3.2 FSI V6 (191 kW);199 000 km ·;5800 EUR;;https://www.auto24.ee/used/3173293,
Audi;S4;must met.;nelikvedu;manuaal (6k 01E);05/1999;bensiin;2.7 V6 biturbo AGB (195 kW);241 177 km;5800 EUR;;https://www.auto24.ee/used/3328619,
Audi;S4;hall;nelikvedu;automaat;08/2004;bensiin;4.2 (253 kW);194 000 km;5800 EUR;;https://www.auto24.ee/used/3384274,
Audi;A4;pruun;esivedu;automaat;10/2008;diisel;2.0 (105 kW);230 000 km;6200 EUR;5890 EUR;https://www.auto24.ee/used/3397674,
Audi;A4;must;esivedu;manuaal;10/2008;diisel;2.0 (105 kW);313 064 km ·;6300 EUR;5900 EUR;https://www.auto24.ee/used/3262369,
Audi;A6;hõbedane met.;nelikvedu;automaat;08/2008;diisel;2.7 TDI (132 kW);220 000 km;6590 EUR;5900 EUR;https://www.auto24.ee/used/3380076,
Audi;A6;hall;nelikvedu;automaat;07/2006;diisel;3.0 TDI V6 (171 kW);174 000 km;8000 EUR;5900 EUR;https://www.auto24.ee/used/3400845,
Audi;A4;hall met.;nelikvedu;manuaal;04/2009;diisel;2.0 (105 kW);400 000 km ·;7000 EUR;5950 EUR;https://www.auto24.ee/used/3397148,
Audi;A3;;esivedu;manuaal (6-käiku);09/2010;bensiin;1.2 TFSI (77 kW);179 000 km ·;;5990 EUR;https://www.auto24.ee/used/3364989,
Audi;A6 allroad;hõbedane met.;nelikvedu;automaat;2006;diisel;3.0 TDI (171 kW);316 000 km;6500 EUR;5990 EUR;https://www.auto24.ee/used/2656813,
Audi;A6;must met.;esivedu;automaat;07/2009;diisel;2.7 TDI (132 kW);197 000 km ·;5990 EUR;;https://www.auto24.ee/used/3402698,
Audi;A6;must;nelikvedu;automaat;05/2009;diisel;3.0 (171 kW);343 000 km;7000 EUR;5990 EUR;https://www.auto24.ee/used/3400124,
Audi;A6;must met.;esivedu;automaat;07/2009;diisel;2.7 TDI (132 kW);197 000 km ·;5990 EUR;;https://www.auto24.ee/used/3402723,
Audi;A4;tumepruun met.;esivedu;automaat;06/2008;diisel;2.0 (105 kW);220 000 km;7000 EUR;5999 EUR;https://www.auto24.ee/used/3403380,
Audi;A6;must met.;nelikvedu;automaat;05/2006;diisel;3.0 (199 kW);276 000 km;;5999 EUR;https://www.auto24.ee/used/3405360,
Audi;A6;hall met.;esivedu;automaat;11/2009;bensiin;2.8 (162 kW);218 000 km ·;6500 EUR;5999 EUR;https://www.auto24.ee/used/3374668,
Audi;A6;hõbedane met.;esivedu;automaat;03/2009;diisel;2.7 (140 kW);;6600 EUR;5999 EUR;https://www.auto24.ee/used/3355199,
Audi;S6;tumesinine met.;nelikvedu;manuaal (5);08/1995;bensiin;2.2 R5 (169 kW);312 000 km;6000 EUR;5999 EUR;https://www.auto24.ee/used/3401565,
Audi;A6;hall;nelikvedu;manuaal;12/2006;diisel;3.0 v6 (171 kW);360 000 km ·;6500 EUR;6000 EUR;https://www.auto24.ee/used/3402444,
Audi;A6;must;nelikvedu;automaat;2008;diisel;3.0 (171 kW);284 000 km;6000 EUR;;https://www.auto24.ee/used/3404929,
Audi;A4;valge;esivedu;automaat;01/2010;diisel;2.0 (105 kW);;6900 EUR;6150 EUR;https://www.auto24.ee/used/3393792,
Audi;A4;hall met.;esivedu;manuaal;08/2009;diisel;2.0 TDI (105 kW);211 000 km ·;6190 EUR;;https://www.auto24.ee/used/3402152,
Audi;A6;hall met.;nelikvedu;automaat;02/2007;diisel;3.0 TDI (171 kW);217 000 km ·;6190 EUR;;https://www.auto24.ee/used/3402697,
Audi;A6;must met.;nelikvedu;automaat;03/2008;diisel;2.7 TDI (132 kW);195 000 km ·;6190 EUR;;https://www.auto24.ee/used/3402718,
Audi;A4;must;esivedu;automaat;10/2008;diisel;2.0 (105 kW);295 000 km;6700 EUR;6199 EUR;https://www.auto24.ee/used/3318624,
Audi;A3;valge;esivedu;automaat;10/2009;diisel;2.0 TDI (103 kW);237 000 km ·;7000 EUR;6200 EUR;https://www.auto24.ee/used/3390056,
Audi;A6;hall met.;nelikvedu;automaat;03/2009;diisel;2.7 (140 kW);272 000 km;6900 EUR;6200 EUR;https://www.auto24.ee/used/3345267,
Audi;A6;sinine;nelikvedu;automaat;12/2008;diisel;2.7 (140 kW);339 379 km;7000 EUR;6200 EUR;https://www.auto24.ee/used/3398885,
Audi;A3;hall met. (Monza Silver Metallic);esivedu;automaat (DSG);05/2009;bensiin;1.8 TFSI (118 kW);186 000 km ·;;6250 EUR;https://www.auto24.ee/used/3404461,
Audi;A4;tumeroheline met.;esivedu;automaat;01/2009;diisel;2.0 (105 kW);245 000 km ·;6900 EUR;6300 EUR;https://www.auto24.ee/used/2984798,
Audi;A6;tumeroheline met.;nelikvedu;automaat;06/2011;diisel;2.7 V6 (140 kW);254 215 km ·;6300 EUR;;https://www.auto24.ee/used/3399612,
Audi;A8;must;nelikvedu;automaat (Tiptronic);07/2005;diisel;3.0 TDI (200 kW);369 000 km;6900 EUR;6300 EUR;https://www.auto24.ee/used/3369135,
Audi;A3;tumesinine met.;esivedu;manuaal;04/2010;bensiin;1.4 16v (92 kW);119 095 km ·;6350 EUR;;https://www.auto24.ee/used/3370306,
Audi;A4;must;esivedu;manuaal;07/2008;diisel;2.0 (105 kW);233 900 km;6400 EUR;;https://www.auto24.ee/used/3367549,
Audi;A6;hall;nelikvedu;automaat;03/2008;diisel;3.0 TDI (171 kW);263 155 km ·;6990 EUR;6490 EUR;https://www.auto24.ee/used/3378403,
Audi;A6;must met.;nelikvedu;automaat (Tiptronic);06/2008;diisel;3.0 TDI (171 kW);249 722 km ·;6490 EUR;;https://www.auto24.ee/used/3404418,
Audi;A6;beež met.;nelikvedu;automaat;12/2006;diisel;3.0 (165 kW);259 000 km ·;7500 EUR;6499 EUR;https://www.auto24.ee/used/3384610,
Audi;A6;hõbedane;nelikvedu;manuaal;03/2009;diisel;3.0 (171 kW);273 272 km;7500 EUR;6499 EUR;https://www.auto24.ee/used/3346283,
Audi;A6;must;nelikvedu;automaat;03/2008;diisel;3.0 (171 kW);245 097 km;6999 EUR;6499 EUR;https://www.auto24.ee/used/3394886,
Audi;A8;must met.;nelikvedu;automaat;04/2007;bensiin;4.2 (257 kW);330 000 km ·;7600 EUR;6499 EUR;https://www.auto24.ee/used/3337461,
Audi;A3;valge;esivedu;manuaal;10/2010;bensiin;1.4 (92 kW);120 000 km ·;7200 EUR;6500 EUR;https://www.auto24.ee/used/3395057,
Audi;A3;hall met.;esivedu;manuaal;10/2010;diisel;1.6 TDI (77 kW);145 471 km ·;6500 EUR;;https://www.auto24.ee/used/3229522,
Audi;A4;hall met.;esivedu;automaat;08/2008;diisel;2.0 (105 kW);275 000 km ·;6999 EUR;6500 EUR;https://www.auto24.ee/used/3376478,
Audi;A4;must;esivedu;automaat;01/2009;diisel;2.7 TDI (140 kW);;7000 EUR;6500 EUR;https://www.auto24.ee/used/3362830,
Audi;A6;valge;esivedu;manuaal;01/2009;diisel;2.0 (100 kW);228 500 km ·;7200 EUR;6500 EUR;https://www.auto24.ee/used/3377561,
Audi;A6;must met.;nelikvedu;automaat (Tiptronic);10/2007;diisel;3.0 TDI (171 kW);369 500 km ·;6699 EUR;6500 EUR;https://www.auto24.ee/used/3393711,
Audi;A6;must;nelikvedu;automaat (Tiptronic);02/2007;diisel;3.0 (171 kW);380 000 km ·;7000 EUR;6500 EUR;https://www.auto24.ee/used/3405678,
Audi;A6;hõbedane;nelikvedu;automaat;01/2008;diisel;3.0 V6 (171 kW);275 000 km;6500 EUR;;https://www.auto24.ee/used/3406360,
Audi;A6;must;nelikvedu;automaat;04/2009;bensiin;3.0 (213 kW);320 000 km;;6500 EUR;https://www.auto24.ee/used/3344845,
Audi;A6;must;nelikvedu;automaat;05/2008;diisel;3.0 V6 (171 kW);250 000 km;6550 EUR;;https://www.auto24.ee/used/3400466,
Audi;TT;must;esivedu;manuaal (6 käiku);04/2007;bensiin;2.0 (147 kW);225 600 km ·;7500 EUR;6550 EUR;https://www.auto24.ee/used/3390187,
Audi;A1;hõbedane;esivedu;manuaal;02/2011;diisel;1.6 (77 kW);170 200 km;6900 EUR;6590 EUR;https://www.auto24.ee/used/3219595,
Audi;A6;tumehall;nelikvedu;automaat;10/2009;diisel;2.7 TDI (140 kW);313 000 km ·;6990 EUR;6590 EUR;https://www.auto24.ee/used/3321438,
Audi;A6;hõbedane met.;esivedu;automaat;03/2009;bensiin;2.8 FSI V6 (147 kW);272 000 km ·;6590 EUR;;https://www.auto24.ee/used/1705415,
Audi;A4;tumehall met.;esivedu;manuaal;02/2008;bensiin;1.8 (118 kW);170 000 km ·;6600 EUR;;https://www.auto24.ee/used/3380508,
Audi;A6;helehall (DaytonaGray);nelikvedu;automaat;07/2005;diisel;3.0 V6 (165 kW);290 000 km;6600 EUR;;https://www.auto24.ee/used/3382766,
Audi;A6;hall;nelikvedu;automaat;12/2008;diisel;2.7 v6 (140 kW);249 000 km ·;6690 EUR;;https://www.auto24.ee/used/3260928,
Audi;A3;tumehall met.;esivedu;automaat;07/2010;diisel;2.0 TDI (103 kW);222 000 km;6900 EUR;6700 EUR;https://www.auto24.ee/used/3180820,
Audi;A4;valge met.;esivedu;automaat;12/2010;diisel;2.7 (140 kW);;8500 EUR;6700 EUR;https://www.auto24.ee/used/3392764,
Audi;A6;must;nelikvedu;automaat;01/2010;diisel;3.0 (176 kW);401 000 km ·;7000 EUR;6700 EUR;https://www.auto24.ee/used/3404355,
Audi;A6;hõbedane met.;nelikvedu;automaat;06/2009;diisel;3.0 TDI (176 kW);262 000 km ·;6700 EUR;;https://www.auto24.ee/used/3399704,
Audi;A8;tumesinine met.;nelikvedu;automaat;2008;diisel;4.2;;7500 EUR;6700 EUR;https://www.auto24.ee/used/3394961,
Audi;A3;hõbedane met.;esivedu;automaat;09/2010;diisel;1.6 (77 kW);157 000 km ·;7790 EUR;6790 EUR;https://www.auto24.ee/used/3283697,
Audi;A4;must;esivedu;automaat;10/2009;diisel;2.0 (105 kW);189 892 km ·;7299 EUR;6799 EUR;https://www.auto24.ee/used/3373217,
Audi;A4;must met.;nelikvedu;automaat;11/2010;bensiin;2.0 (155 kW);153 000 km;7100 EUR;6800 EUR;https://www.auto24.ee/used/3381187,
Audi;A8;tumehall met.;nelikvedu;automaat;05/2007;diisel;4.2 TDI (240 kW);270 000 km ·;;6800 EUR;https://www.auto24.ee/used/3364516,
Audi;A6;must;esivedu;automaat;12/2007;bensiin;2.0 Turbo FSI (125 kW);186 000 km;7199 EUR;6899 EUR;https://www.auto24.ee/used/2679039,
Audi;A3;valge;esivedu;manuaal;01/2012;diisel;1.6 (77 kW);197 800 km;6900 EUR;;https://www.auto24.ee/used/3406003,
Audi;A4;valge (Alpine White);esivedu;manuaal;12/2008;diisel;2.0 (125 kW);330 000 km ·;7900 EUR;6900 EUR;https://www.auto24.ee/used/3312838,
Audi;A4 Cabrio;punane;nelikvedu;automaat (Tiptronic);2006;bensiin;3.0 V6 Quattro (162 kW);145 000 km;7400 EUR;6900 EUR;https://www.auto24.ee/used/3364133,
Audi;A6;sinine met.;nelikvedu;automaat (Tiptronic );10/2009;diisel;2.7 (120 kW);245 000 km ·;7300 EUR;6900 EUR;https://www.auto24.ee/used/3387688,
Audi;A8;hõbedane;nelikvedu;automaat;05/2000;bensiin;3.7 (191 kW);357 500 km;6900 EUR;;https://www.auto24.ee/used/3400260,
Audi;Q7;must;nelikvedu;automaat;12/2006;diisel;3.0 TDI (171 kW);280 000 km ·;7500 EUR;6900 EUR;https://www.auto24.ee/used/3357728,
Audi;A3;must met. (Black sapphire);esivedu;automaat;01/2009;diisel;2.0 TDI (125 kW);220 000 km ·;7300 EUR;6990 EUR;https://www.auto24.ee/used/3399039,
Audi;A4;must met.;esivedu;manuaal (6käiku);01/2009;diisel;2.0 TDI (88 kW);206 062 km;6990 EUR;;https://www.auto24.ee/used/3401168,
Audi;A4;valge (IBIS WHITE);nelikvedu;manuaal;02/2009;diisel;2.0 TDI (125 kW);236 000 km ·;8900 EUR;6990 EUR;https://www.auto24.ee/used/3384399,
Audi;A4;must met.;esivedu;automaat;02/2009;diisel;2.0 TDI (105 kW);278 000 km ·;6990 EUR;;https://www.auto24.ee/used/3396526,
Audi;A4;hall met.;nelikvedu;automaat;11/2010;bensiin;2.0 (155 kW);219 000 km;7900 EUR;6990 EUR;https://www.auto24.ee/used/3355780,
Audi;A5;must met.;esivedu;automaat;04/2009;bensiin;2.0 (132 kW);220 000 km;7850 EUR;6990 EUR;https://www.auto24.ee/used/3376751,
Audi;A6;hall;esivedu;;12/2008;diisel;2.7 Tdi (140 kW);219 000 km ·;;6990 EUR;https://www.auto24.ee/used/3200646,
Audi;A6;tumesinine;esivedu;automaat;06/2009;bensiin;2.0 (125 kW);196 000 km ·;7990 EUR;6990 EUR;https://www.auto24.ee/used/3357797,
Audi;TT;tumesinine met.;nelikvedu;manuaal;2009;diisel;2.0 (125 kW);235 000 km;6990 EUR;;https://www.auto24.ee/used/3397658,
Audi;A4;tumehall met.;esivedu;automaat;04/2008;diisel;2.7 TDI (140 kW);241 000 km ·;7350 EUR;6995 EUR;https://www.auto24.ee/used/3394159,
Audi;A3;must met.;esivedu;manuaal (6-käiku);12/2008;diisel;2.0 TDI (103 kW);171 000 km;7199 EUR;6999 EUR;https://www.auto24.ee/used/2631685,
Audi;A3;must met.;esivedu;manuaal;02/2008;diisel;1.9 TDI (77 kW);179 600 km;7199 EUR;6999 EUR;https://www.auto24.ee/used/2601068,
Audi;A4;tumehall met.;nelikvedu;manuaal;11/2008;bensiin;2.0 TFSI (155 kW);165 000 km ·;6999 EUR;;https://www.auto24.ee/used/3405821,
Audi;A6;hall met.;nelikvedu;automaat (Tiptronic);04/2010;diisel;2.7 (140 kW);259 000 km;8900 EUR;6999 EUR;https://www.auto24.ee/used/3379450,
Audi;A6;tumesinine met.;nelikvedu;automaat (Tiptronic);11/2010;diisel;3.0 (176 kW);343 700 km ·;7199 EUR;6999 EUR;https://www.auto24.ee/used/3390293,
Audi;A6;must;nelikvedu;automaat;09/2008;diisel;3.0 (171 kW);216 072 km ·;7499 EUR;6999 EUR;https://www.auto24.ee/used/3380019,
Audi;A3;must met.;nelikvedu;automaat;01/2006;bensiin;3.2 VR6 (184 kW);136 000 km ·;7000 EUR;;https://www.auto24.ee/used/3324158,
Audi;A4;must;esivedu;;07/2007;diisel;2.0 4 (75 kW);290 000 km;7000 EUR;;https://www.auto24.ee/used/3404849,
Audi;A5;must (Must);esivedu;manuaal;05/2008;bensiin;1.8 (125 kW);219 000 km ·;7000 EUR;;https://www.auto24.ee/used/3406275,
Audi;A6 allroad;hall;nelikvedu;automaat;03/2008;diisel;3.0 (171 kW);270 000 km;7000 EUR;;https://www.auto24.ee/used/3325464,
Audi;Coupe;must;esivedu;manuaal;02/1987;bensiin;2.2 R5 (85 kW);209 500 km;7000 EUR;;https://www.auto24.ee/used/2630227,
Audi;Q7;hall met.;nelikvedu;automaat;07/2006;bensiin;4.2 V8 (257 kW);171 000 km ·;9000 EUR;7000 EUR;https://www.auto24.ee/used/3240971,
Audi;Q7;must;nelikvedu;automaat;04/2006;diisel;3.0 (171 kW);356 000 km;7500 EUR;7000 EUR;https://www.auto24.ee/used/3358547,
Audi;A6;hall met.;esivedu;manuaal (6 käiku);12/2010;diisel;2.0 (125 kW);218 000 km ·;7190 EUR;;https://www.auto24.ee/used/3238307,
Audi;A6;hõbedane;esivedu;manuaal;05/2009;diisel;2.0 Tdi (100 kW);260 600 km;7190 EUR;;https://www.auto24.ee/used/3241594,
Audi;A4;tumesinine met.;esivedu;automaat;06/2008;diisel;2.7 TDI V6 (132 kW);234 600 km ·;7999 EUR;7199 EUR;https://www.auto24.ee/used/3145168,
Audi;A4;valge;esivedu;automaat;06/2008;diisel;2.7 TDI (140 kW);263 000 km ·;8200 EUR;7200 EUR;https://www.auto24.ee/used/3395259,
Audi;A6;tumehall met.;nelikvedu;automaat;12/2008;diisel;3.0 V6 TDI quattro Facelift (220 kW);307 000 km;7900 EUR;7200 EUR;https://www.auto24.ee/used/3393176,
Audi;Q7;must;nelikvedu;automaat;03/2006;diisel;3.0 (171 kW);357 000 km;7900 EUR;7200 EUR;https://www.auto24.ee/used/3388480,
Audi;A6;sinine met.;esivedu;automaat;10/2010;bensiin;2.0 TFSI (125 kW);178 180 km ·;8990 EUR;7290 EUR;https://www.auto24.ee/used/3391770,
Audi;A6;must met.;esivedu;automaat;12/2010;diisel;2.7 TDI (140 kW);223 000 km ·;7290 EUR;;https://www.auto24.ee/used/3402693,
Audi;A6;hõbedane;nelikvedu;automaat;08/2009;diisel;3.0 TDI (171 kW);230 712 km ·;7290 EUR;;https://www.auto24.ee/used/3318267,
Audi;A4;hõbedane met. (ice );esivedu;manuaal;05/2012;diisel;2.0 (125 kW);220 000 km ·;8700 EUR;7299 EUR;https://www.auto24.ee/used/3224514,
Audi;A6 allroad;hõbedane met.;nelikvedu;automaat;01/2011;diisel;2.7 (120 kW);270 000 km ·;99 999 EUR;7299 EUR;https://www.auto24.ee/used/3406276,
Audi;A4;must;esivedu;automaat (CVT);01/2011;bensiin;1.8 (88 kW);173 000 km ·;8600 EUR;7300 EUR;https://www.auto24.ee/used/3325502,
Audi;Q7;tumehall met.;nelikvedu;automaat;06/2007;diisel;3.0 (200 kW);349 800 km;7300 EUR;;https://www.auto24.ee/used/3401319,
Audi;Q7;helehall;nelikvedu;automaat;01/2008;diisel;3.0 (171 kW);295 112 km;7500 EUR;7300 EUR;https://www.auto24.ee/used/3340426,
Audi;A6;must met.;esivedu;automaat;02/2009;diisel;2.7 (140 kW);258 000 km;7400 EUR;;https://www.auto24.ee/used/3187735,
Audi;A5;must;esivedu;automaat;05/2008;diisel;2.7 (140 kW);232 000 km;7450 EUR;;https://www.auto24.ee/used/3393286,
Audi;A6;must met.;esivedu;automaat;08/2010;bensiin;2.0 TFSI (125 kW);192 800 km ·;8250 EUR;7450 EUR;https://www.auto24.ee/used/3348077,
Audi;V8;must met.;nelikvedu;automaat;05/1992;bensiin;4.2 V8 (206 kW);316 000 km;8500 EUR;7450 EUR;https://www.auto24.ee/used/3399536,
Audi;A4;must;esivedu;automaat;01/2010;diisel;2.0 (105 kW);241 457 km;7999 EUR;7499 EUR;https://www.auto24.ee/used/3376958,
Audi;A4;hõbedane met.;esivedu;automaat;04/2008;bensiin;1.8 TFSI (118 kW);150 000 km;7499 EUR;;https://www.auto24.ee/used/3381507,
Audi;A4;hall met.;nelikvedu;manuaal;07/2008;diisel;3.0 (176 kW);284 000 km ·;7999 EUR;7499 EUR;https://www.auto24.ee/used/3403777,
Audi;Q7;must;nelikvedu;automaat;07/2007;diisel;3.0 TDI (171 kW);259 000 km;9800 EUR;7499 EUR;https://www.auto24.ee/used/3354048,
Audi;A3;must;esivedu;automaat;03/2011;diisel;1.6 TDI (77 kW);166 209 km;8500 EUR;7500 EUR;https://www.auto24.ee/used/3393452,
Audi;A4;beež;esivedu;automaat;01/2009;bensiin;1.8 (118 kW);185 000 km ·;8300 EUR;7500 EUR;https://www.auto24.ee/used/3404286,
Audi;A4;hõbedane met.;esivedu;manuaal;01/2012;diisel;2.0 TDi (105 kW);188 000 km ·;7500 EUR;;https://www.auto24.ee/used/2263150,
Audi;A4;tumehall;nelikvedu;automaat;10/2008;diisel;3.0 (176 kW);240 081 km;7500 EUR;;https://www.auto24.ee/used/3405584,
Audi;A6;hall met.;nelikvedu;automaat;01/2009;diisel;2.7 V6 Quattro (140 kW);192 500 km;8500 EUR;7500 EUR;https://www.auto24.ee/used/3398806,
Audi;A6;tumehall met.;nelikvedu;automaat;04/2011;diisel;3.0 (176 kW);315 000 km ·;8900 EUR;7500 EUR;https://www.auto24.ee/used/3384026,
Audi;A6;must;nelikvedu;automaat;02/2009;diisel;3.0 (176 kW);300 000 km;9000 EUR;7500 EUR;https://www.auto24.ee/used/3388119,
Audi;A6;hall met. (Quarzgrau Metallic);esivedu;automaat;01/2010;diisel;2.7 (140 kW);259 000 km ·;7500 EUR;;https://www.auto24.ee/used/3352062,
Audi;A6;valge;esivedu;automaat;06/2010;diisel;2.0 (125 kW);243 000 km ·;7800 EUR;7500 EUR;https://www.auto24.ee/used/3398655,
Audi;A8;must;nelikvedu;automaat;09/2006;diisel;4.1 V8 (240 kW);309 000 km;7500 EUR;;https://www.auto24.ee/used/3379682,
Audi;A8;hall;nelikvedu;automaat;01/2006;diisel;3.0 TDI;328 000 km;8000 EUR;7500 EUR;https://www.auto24.ee/used/3280032,
Audi;Q7;hõbedane;nelikvedu;automaat;06/2006;diisel;3.0 (171 kW);319 000 km;7500 EUR;;https://www.auto24.ee/used/3402809,
Audi;Q7;valge (Белый- перламутр);nelikvedu;automaat;04/2007;diisel;3.0 (171 kW);345 250 km;9000 EUR;7500 EUR;https://www.auto24.ee/used/3365881,
Audi;Q7;hall;nelikvedu;automaat;07/2006;diisel;3.0 (171 kW);379 000 km;9999 EUR;7500 EUR;https://www.auto24.ee/used/2928577,
Audi;A4;must;esivedu;automaat;07/2008;diisel;2.7 (140 kW);305 000 km;7800 EUR;7600 EUR;https://www.auto24.ee/used/3392451,
Audi;A5;hall met.;esivedu;automaat;02/2008;diisel;2.7 V6 TDI (140 kW);183 000 km ·;7999 EUR;7600 EUR;https://www.auto24.ee/used/3368789,
Audi;A6;kuldne;esivedu;automaat;01/2011;diisel;2.0 (125 kW);265 000 km;8400 EUR;7600 EUR;https://www.auto24.ee/used/3391215,
Audi;A4;must met.;esivedu;automaat;08/2008;diisel;2.7 (140 kW);241 000 km ·;7700 EUR;;https://www.auto24.ee/used/3356822,
Audi;A4;hõbedane;nelikvedu;manuaal (6k);04/2008;diisel;3.0 (176 kW);262 010 km;8500 EUR;7700 EUR;https://www.auto24.ee/used/3378692,
Audi;A6;must met.;nelikvedu;automaat;02/2009;diisel;3.0 TDI (176 kW);250 225 km;7700 EUR;;https://www.auto24.ee/used/3397213,
Audi;A4;sinine met.;esivedu;automaat;05/2010;diisel;2.0 TDi (100 kW);250 000 km;8200 EUR;7800 EUR;https://www.auto24.ee/used/3346028,
Audi;A4;must;nelikvedu;automaat;03/2009;diisel;3.0 (176 kW);325 862 km ·;8500 EUR;7800 EUR;https://www.auto24.ee/used/3396177,
Audi;A4;hõbedane;nelikvedu;automaat;05/2009;bensiin;2.0 (155 kW);147 100 km ·;9200 EUR;7800 EUR;https://www.auto24.ee/used/3087872,
Audi;A4;hõbedane;nelikvedu;automaat;02/2009;diisel;3.0 V6 TDI (176 kW);305 000 km ·;8900 EUR;7800 EUR;https://www.auto24.ee/used/3114179,
